,title,company,salary,summary
912,Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
913,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
914,"Clerical Assistant/ Appointment Clerk, P/T",R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
915,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
916,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
917,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
918,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
919,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
920,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
921,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
922,COVID-19 Vaccination Call Center Rep - Remote / Work from Ho...,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
923,Part Time COVID-19 Vaccination Call Center Rep (Bilingual) -...,Maximus,$17 - $18 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
924,San Antonio 07 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 07 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) 11PM - 8AM.
925,Member Service Representative,PenFed Credit Union,$16.11 - $19.48 an hour,"The primary purpose of this position is to provide best-in-class member service by answering incoming calls, providing basic account and product information…"
926,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
927,Furniture Mover with Bellhop,Bellhop,From $26 an hour,"Make Great Money- Make $26+ per hour as a Driver/Mover OR up to $21 per hour as a General Mover, including tips and bonuses."
928,Range Safety Officer,Nardis Gun Club,$12.25 an hour,Perform all duties related to checking in Club Members and Guest at the Range counter including the handling of monetary transactions.
929,Border Patrol Agent,U.S. Customs and Border Protection,,"Search Terms: *airport customs, armed security, army, bike patrol, border patrol, border security, coast guard, customs and immigration, customs officer, dhs,…"
930,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
931,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
932,,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
933,San Antonio 07 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 07 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) 11PM - 8AM.
934,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
935,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
936,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
937,Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
938,Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
939,Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.05 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
940,Full -time Packer/Picker/Mail Processing,Harper Services,$17.40 - $22.90 an hour,"Receive, verify, stage, and stock incoming material, either independently or as part of a team depending on order size and daily staffing needs."
941,Now Hiring- Immediate Job Openings!,SeaWorld San Antonio,,We’re seeking friendly and energetic individuals to provide exceptional guest service in a variety of areas.Previous guest service experience preferred.
942,AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
943,Records and Information Management Specialist,US Department of Veterans Affairs,"$53,811 - $69,953 a year",Making determination of whether the records language clause and/ whether a Business Associate Agreement is required to be added to the contract and informs the…
944,Professional Learning Specialist (Professional Development C...,City of San Antonio,"$70,121 - $105,181 a year","Bachelor's Degree from an accredited college or university in education or related field.Serves as a model teacher to demonstrate relevant teaching practices,…"
945,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
946,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
947,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
948,,Maximus,$16 - $17 an hour,Agents will answer incoming calls from the public related to COVID-19 vaccination scheduling.Strong data entry and telephone skills.
949,Tutor in San Antonio – All Subjects Available,Grade Potential Tutoring,$18 - $30 an hour,San Antonio families are in immediate need of part-time tutors for all subjects and grade levels.
950,San Antonio 23 eStores - In Store Shopper - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
951,San Antonio 20 Grocery - Overnight Stocker - Part-Time,HEB,$15.50 an hour,San Antonio 20 Grocery - Overnight Stocker - Part-Time.Schedule Part-time Requested Availability (if applicable) OPEN AVAILABILITY.
952,Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
953,Warehouse Person (Loader)(FT/Nights/SEASONAL),PepsiCo,$19.05 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
954,Warehouse Package Handler,FedEx Ground PH US,,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
955,Full -time Packer/Picker/Mail Processing,Harper Services,$17.40 - $22.90 an hour,"Receive, verify, stage, and stock incoming material, either independently or as part of a team depending on order size and daily staffing needs."
956,Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
957,Prosthetic Clerk,US Department of Veterans Affairs,"$35,514 - $46,171 a year","Examples of specialized experience would typically include, but are not limited to: basic knowledge and skill in performing general office tasks, to include…"
958,AE - Brand Ambassador (Sales Associate) - US,American Eagle Outfitters,,Making your guests' day is your priority and you’re able to proactively resolve guest concerns while sticking to company policy.
959,San Antonio 32 Bakery - Food Service Rep - Part-Time,HEB,$14.50 an hour,Schedule Part-time Requested Availability (if applicable) 4AM - 10PM; WEEKENDS AND HOLIDAYS.
960,Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
961,,R+L Carriers,,"Earn 1 week of vacation after 90 days of employment.Part-Time, Monday – Friday, 2nd shift, 1:30 PM - 6:00 PM, 25-30 hrs./week.Ability to type 30+ WPM."
962,Order Selector / Picker Pay Starting at $17.50 +Night/Weeken...,HEB,From $17.50 an hour,Order Selector / Picker Pay Starting at $17.50 +Night/Weekend Premium +Incentive Full Benefits - (20014167) Shift Variable Hours Schedule Full…
963,San Antonio 24 Grocery - Stock Controller - Full-Time,HEB,$16 an hour,San Antonio 24 Grocery - Stock Controller - Full-Time.Schedule Full-time Requested Availability (if applicable) OPEN AVAILABILITY.
964,Representative Enroller,Global Medevac,"$5,000 - $15,000 a month",Anyone can become a quality enroller into our extremely valuable membership program even if you don’t have a background in marketing or sales.
965,Charter School Accountant,GEORGE GERVIN ACADEMY,"$55,000 - $70,000 a year","Monitor and account for petty cash and other micro systems derived from fundraising activities, credit cards and other activities that generate revenue."
966,Call Center Sales - Bilingual: Spanish ($20/hr. starting pay...,SPECTRUM,$20 an hour,"Full-time, entry and midlevel sales role focusing on incoming sales calls in the communications and entertainment technology space."
