,Unnamed: 0,City,title,company,salary,summary
895,895,"Columbia, SC",CREW MEMBER (USC CAMPUS),Tropical Smoothie Cafe,$7.25 - $10.00 an hour,"Follows the steps to operate the register including taking customer orders, accurately handling cash and being responsible for the drawer."
896,896,"Columbia, SC",Full-Time Store Associate,ALDI,$13.50 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
897,897,"Columbia, SC",Order Selectors (starting at $20/hr),FHI,From $20 an hour,"Must commit to a minimum of 6-8 weeks on every assignment.Vocollect, voice selection, RF scanner experience a plus.Must be able to travel!$40 day per-diem."
898,898,"Columbia, SC",Part-Time Stocker,ALDI,$13.50 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
899,899,"Columbia, SC",Donation Program Manager,Sharing Hope SC,"$51,500 - $70,000 a year",Continually strives to establish and develop ongoing relationships with all hospitals and hospital personnel.Provides documentation on all hospital activity.
900,900,"Columbia, SC",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
901,901,"Columbia, SC",Packer- Cayce,CIS,,"HIRING IMMEDIATELY - 1st 2nd and 3rd Shift Packers !!!!:CIS is recruiting for a bakery in the Cayce area.8 hour shifts 1st, 2nd and 3rd shifts available."
902,902,"Columbia, SC",Bookseller,The Book Dispensary,,This position requires work on weekends as well as weekdays.Bi weekly or Twice monthly.
903,903,"Columbia, SC",Veterinary Receptionist,Griffin Animal Hospital,$10 - $14 an hour,"Answers incoming calls promptly, communicates in a courteous and respectful manner, and addresses caller’s needs to ensure patient satisfaction."
904,904,"Columbia, SC",Administrative Assistant,University of South Carolina,"$32,000 - $40,000 a year","USC Minimum Qualifications*: Masters degree in Student Services or related field and 1 year related experience, or bachelor’s degree and 3 years related…"
905,905,"Columbia, SC",Crew Member,McDonald's,,Greeting customers with a smile.Partnering with other Crew and Managers to meet target goals during your shift.Crew members also work the drive-thru.
906,906,"Columbia, SC",Hourly Warehouse Operations,TARGET,$17.65 an hour,"A role within Warehouse Operations means you’ll work quickly, safely and efficiently to handle product within the warehouse to ensure the accurate processing of…"
907,907,"Columbia, SC",,Midlands Oral & Maxillofacial Surgery,$14 - $19 an hour,~Making/stocking clinical supplies.Dental Assisting: 1 year (Preferred).Only full-time employees eligible.Personal protective equipment provided or required.
908,908,"Columbia, SC","Field Retention Agent - Columbia, SC",Makotek,$700 - $900 a week,"Looking for those qualified with outdoor collections, field collections, cable TV, account representatives, account managers, cable jobs, cable technician…"
909,909,"Columbia, SC",Warehouse Manager,Tellworks Communications,"$60,000 - $70,000 a year","Proven ability to implement process improvement initiatives.Ultimately, you should be able to ensure productivity targets are achieved and that all warehouse…"
910,910,"Columbia, SC",Night Selector - 4 DAY WORK SCHEDULE,US Foods,Up to $34 an hour,"Recent experience (within past 6 months) in high endurance or highly physical activity or role preferred e.g. lifting/transferring patients, sports/fitness,…"
911,911,"Columbia, SC",Patient Care Representative,Call 4 Health,$11 - $12 an hour,"Responsible for scheduling and re-scheduling patient appointments, answering questions based on account scripting, code calls, specialty account protocols,…"
912,912,"Columbia, SC",FedEx Delivery Driver,MAD Transportation Inc./Fedex Ground,$150 a day,"Drivers must be at least 21 years old with a valid driver's license and a clean driving record.Commercial driving experience means any driving job, including:…"
913,913,"Columbia, SC",Mental Health Intake Technician,THREE RIVERS BEHAVIORAL HEALTH,,Strongly prefer a Bachelor's Degree in Psychology or related field..The Intake/Admissions Tech is responsible for ensuring the safety of patients and guests…
914,914,"Columbia, SC",Apartment Manager,Sunbelt Properties,"$40,000 - $55,000 a year","Team Building - Hire, lead, direct, evaluate, and lead onsite team including leasing agents and maintenance staff while working closely with regional manager…"
915,915,"Columbia, SC",Factory Assistant,Best Mattress Co.,$15 - $18 an hour,Starting pay is $ 15.00 per hour with $ 1.50 per hour raise upon completion of training on each of our technical production machines .
916,916,"Columbia, SC",Plumbers and Plumbers Apprentice,"Capstone Resource Management, Inc.",$22 - $27 an hour,"Must have experience and ability to assemble, install and repair pipes, fittings and fixtures of heating water and drainage systems according to specifications…"
917,917,"Columbia, SC",Restaurant Server,Cowboy Brazilian Steakhouse,$11 - $17 an hour,Issue bills and accept payment.Deal with complaints or problems with a positive attitude.A good job for someone just entering the workforce or returning to…
918,918,"Columbia, SC",Field Technician/ Cable Installer,Charter Spectrum,$18 - $20 an hour,"A valid driver’s license with satisfactory driving record within company-required standards.High, outdoor places (for example, telephone poles and roofs) in…"
919,919,"Columbia, SC",ASSISTANT RURAL CARRIER (ARC),United States Postal Service,$19.06 an hour,"DRIVING REQUIRED: Applicants should have a valid state driver’s license, a safe driving record and at least two years of.May case, deliver, and collect mail."
920,920,"Columbia, SC",,The Home Depot,,"They provide first level escalation for customer issues and assist in the supervision, coaching and training of other Front End Associates by participating in…"
921,921,"Columbia, SC","Field Retention Agent - Columbia, SC",Makotek,$700 - $900 a week,"Looking for those qualified with outdoor collections, field collections, cable TV, account representatives, account managers, cable jobs, cable technician…"
922,922,"Columbia, SC",Technical Support Representative (US)- Work From Home,Teleperformance,,"Handle and carefully respond to all customer inquiries by building excellent rapport & confidence, identifying their needs, and taking strategic action in a…"
923,923,"Columbia, SC",Inside Sales Representative (Remote / Work from Home),red ventures,"$32,500 - $36,000 a year",These will be inbound phone calls (no cold-calls) from residential customers shopping for home services.Must be at least 18 years of age and able to pass a pre…
924,924,"Columbia, SC",ASSISTANT RURAL CARRIER (ARC),United States Postal Service,$19.06 an hour,"DRIVING REQUIRED: Applicants should have a valid state driver’s license, a safe driving record and at least two years of.May case, deliver, and collect mail."
925,925,"Columbia, SC",Donation Program Manager,Sharing Hope SC,"$51,500 - $70,000 a year",Continually strives to establish and develop ongoing relationships with all hospitals and hospital personnel.Provides documentation on all hospital activity.
926,926,"Columbia, SC",Bookseller,The Book Dispensary,,This position requires work on weekends as well as weekdays.Bi weekly or Twice monthly.
927,927,"Columbia, SC",Full-Time Store Associate,ALDI,$13.50 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
928,928,"Columbia, SC",Night Selector - 4 DAY WORK SCHEDULE,US Foods,Up to $34 an hour,"Recent experience (within past 6 months) in high endurance or highly physical activity or role preferred e.g. lifting/transferring patients, sports/fitness,…"
929,929,"Columbia, SC",CREW MEMBER (USC CAMPUS),Tropical Smoothie Cafe,$7.25 - $10.00 an hour,"Follows the steps to operate the register including taking customer orders, accurately handling cash and being responsible for the drawer."
930,930,"Columbia, SC",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
931,931,"Columbia, SC",Veterinary Receptionist,Griffin Animal Hospital,$10 - $14 an hour,"Answers incoming calls promptly, communicates in a courteous and respectful manner, and addresses caller’s needs to ensure patient satisfaction."
932,932,"Columbia, SC",Administrative Assistant,University of South Carolina,"$32,000 - $40,000 a year","USC Minimum Qualifications*: Masters degree in Student Services or related field and 1 year related experience, or bachelor’s degree and 3 years related…"
933,933,"Columbia, SC",Part-Time Stocker,ALDI,$13.50 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
934,934,"Columbia, SC",Marketing (Advertising) Coordinator,Turbeville Insurance Agency,,"The employee will also oversee community sponsorships, advertising budgets, implement marketing strategies from insurance carriers, event planning, and other…"
