,Unnamed: 0,City,title,company,salary,summary
950,950,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
951,951,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
952,952,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
953,953,"Indianapolis,IN",Customer Service Representative - Entry Level,zippline,"$40,000 - $60,000 a year",The CSR will connect daily with our customer base and potential new leads.Engage daily with potential new leads and provide impeccable customer support to each…
954,954,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
955,955,"Indianapolis,IN",Hourly Warehouse Operations (T0559),Target,$18.50 an hour,"A role within Warehouse Operations means you’ll work quickly, safely and efficiently to handle product within the warehouse to ensure the accurate processing of…"
956,956,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
957,957,"Indianapolis,IN",Shopper Team Member,Amazon HVH,,"If you need flexibility in your schedule, this job allows you to choose from available shifts each week to create your own."
958,958,"Indianapolis,IN",Social Media Manager,MKR,,"Stay up-to-date with current technologies and trends in social media - tools, platforms, strategies, tactics and applications."
959,959,"Indianapolis,IN",Supervised Visitation Worker,Family Community Connections,$25 - $35 an hour,"Must possess a valid driver’s license and the ability to use private car to transport self and others, and must comply with the state policy concerning minimum…"
960,960,"Indianapolis,IN",Ticket Agent,Flight Services & Systems,,"Resolve passenger issues, answer questions and provide general assistance to passenger.Ability to safely and successfully perform the essential job functions…"
961,961,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
962,962,"Indianapolis,IN",Medical Office Front Desk Receptionist,Community Eye Care of Indiana,$11 - $16 an hour,Able to close or open front desk as needed.Accurately entering patient demographics and insurance information.Knowledge of Medical and Vision Insurance.
963,963,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
964,964,"Indianapolis,IN",Dog Playgroup Handler,Tender Loving Pets Doggy Daycare,$11.50 - $13.00 an hour,"Daily cleaning and disinfecting dog play rooms, boarding suites, crates and common areas.Standing, walking and active for most of the time."
965,965,"Indianapolis,IN",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
966,966,"Indianapolis,IN",,Sitel,$17 - $19 an hour,"Receive and process chats, calls and/or emails to answer customer questions and address their concerns.This position will require you to obtain an Insurance…"
967,967,"Indianapolis,IN",Onboarding Associate,FullStack Inc,"Up to $45,000 a year",Ability to self-manage own time within work day.Creating variety of spreadsheets and data entry.Focused on daily operations as part of grasping the strategic…
968,968,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
969,969,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
970,970,"Indianapolis,IN",Flight Attendant,Republic Airways,,Performs all regulatory and assigned cabin duties with constant attention to guests while providing a safe and comfortable onboard experience.
971,971,"Indianapolis,IN","Packaging Small-batch Bacon, Sausages, Salumi",Smoking Goose,$12 - $16 an hour,"A job for which all ages, including older job seekers, are encouraged to apply.Work Monday - Friday during daytime hours (off evenings, weekends, and holidays)…"
972,972,"Indianapolis,IN",Receptionist,IU Health Physicians Support Services,,"Answers and directs phone calls, records messages for department staff, and performs a variety of clerical duties pertinent to a department or departments."
973,973,"Indianapolis,IN",Bookseller,"Half Price Books, Records, Magazines, Inc.",,"Every day, Booksellers get to work on a variety of tasks, including delivering quality customer service, sharing their knowledge about books, movies, and music…"
974,974,"Indianapolis,IN",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
975,975,"Indianapolis,IN",Clinic Med Assistant,Acestack LLC,$20 an hour,Preparing treatment rooms for clinical examinations and assisting practitioners with medical procedures and other patient care.
976,976,"Indianapolis,IN",S.N.200049.Utility Helper,Citizens Energy Group,$24.26 an hour,Must have and maintain a valid Indiana driver's license.The Utility Helper will be provided an opportunity to gain a CDL license and will be qualified in…
977,977,"Indianapolis,IN",Machine Operator Production (FT/Evenings),PepsiCo,$20.80 an hour,"Experience with minor mechanical repairs (e.g., jams, using tools, making basic adjustments to equipment, etc.).Ensure package and product quality."
978,978,"Indianapolis,IN",cashier,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
979,979,"Indianapolis,IN",Administrative Officer,US Department of Agriculture,"$53,880 - $84,752 a year",Documentation of eligibility under Schedule A can be obtained from a licensed medical professional; a licensed vocational rehabilitation specialist (i.e. state…
980,980,"Indianapolis,IN",Adv Med Support Assistant,US Department of Veterans Affairs,"$39,639 - $51,530 a year","Experience refers to paid and unpaid experience, including volunteer work done through National Service programs (e.g., Peace Corps, AmeriCorps) and other…"
981,981,"Indianapolis,IN",COVID-19 Testing Site Managers and Assistant Managers ($30-$...,GS Labs - Rapid COVID-19 Test Clinics,$30 - $40 an hour,"May be asked to answer the office phone and direct patient inquiries appropriately.Ensure procedures are followed so that patient notification, state…"
982,982,"Indianapolis,IN",Telescribe,ScribeAmerica,,"Provide advanced support to providers, including documenting phone calls, alerting the physician when labs/radiology reports are complete, monitoring document…"
983,983,"Indianapolis,IN",Customer Care Advocate (Work from Home) - Indiana,Carvana,$16 an hour,"Be the voice of Carvana - You will interact on the phone, guiding customers through the purchase process, reviewing and approving documents, and answering…"
984,984,"Indianapolis,IN",Deputy Auditor - Payroll,City Of Indianapolis and Marion County,"$90,000 a year","Ensures accurate and timely filing of payroll data and payments to appropriate federal, state and local authorities."
985,985,"Indianapolis,IN",,Comfort Sytems USA Strategic Accounts,$22 - $27 an hour,Identify and resolve any field delivery or service-related issues.Analyze and make recommendations to ensure the Comfort Systems USA is aligned with the most…
986,986,"Indianapolis,IN",Supply Chain Associate,OMR Automotive,,"Experience with data management/entry.This position will also upload schedule production, manage inventory, and perform inventory transactions and assist in…"
