,Unnamed: 0,City,title,company,salary,summary
849,849,"Concord, NH",Loan Specialist (RLTY),US Department of Agriculture,"$59,498 - $77,346 a year","Undergraduate and Graduate Education: Major study - finance, business administration, economics, accounting, insurance, engineering, mathematics, banking and…"
850,850,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
851,851,"Concord, NH",,Presidential Oaks,"Up to $69,000 a year","Experience in Senior Living industry; College courses for hospitality, real estate, marketing or related field; Bachelor's degree preferred."
852,852,"Concord, NH",Customer Service Representative,Amica Insurance Company,$17.95 an hour,Must pass state insurance license exam and meet continuing education requirements to maintain license.Professional telephone manner to establish and maintain…
853,853,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
854,854,"Concord, NH",Communications Assistant,State Employees' Association/SEIU 1984,$460 a week,This individual works closely with the Communications Manager to develop and implement the SEA's overall communications strategic plan.
855,855,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
856,856,"Concord, NH",Part-Time Cashier,ALDI,$14.30 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
857,857,"Concord, NH","WAREHOUSE SELECTOR IV, FULL CASE",McLane - Grocery,$18 an hour,The Warehouse Selector IV fills customer orders for full-case products by pulling cases from warehouse storage slots.Some schedule flexibility is preferred.
858,858,"Concord, NH",Medical Device Sales - Addressing the Opioid Crisis (NH) 162...,Zynex Medical,,"Requirements: Must reside in the area designated, have reliable transportation, mobile phone, valid driver’s license and computer."
859,859,"Concord, NH",Amazon Order Filler (Night Shifts Available) - Earn up to $1...,Amazon,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
860,860,"Concord, NH",Warehouse Manager,Confidential,"From $80,000 a year","Complies with federal, state, and local warehousing, material handling, and shipping requirements by studying existing and new legislation; enforcing adherence…"
861,861,"Concord, NH",Office Assistant/Receptionist,"Valpey Financial Services, LLC",$18 - $22 an hour,Growing financial planning firm is looking for a pleasant and intelligent professional to assist with various office responsibilities including answering the…
862,862,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
863,863,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
864,864,"Concord, NH",Police Dispatcher,"City of Concord, NH",$20.26 - $29.34 an hour,"Receives and handles incoming telephone calls, including 911 calls, Crime-Line calls, Concord Hospital calls, state Hospital calls, and state Prison calls;…"
865,865,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
866,866,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
867,867,"Concord, NH",Part-Time Cashier,ALDI,$14.30 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
868,868,"Concord, NH",Communications Assistant,State Employees' Association/SEIU 1984,$460 a week,This individual works closely with the Communications Manager to develop and implement the SEA's overall communications strategic plan.
869,869,"Concord, NH",Medical Device Sales - Addressing the Opioid Crisis (NH) 162...,Zynex Medical,,"Requirements: Must reside in the area designated, have reliable transportation, mobile phone, valid driver’s license and computer."
870,870,"Concord, NH",Amazon Warehousing Worker (Full-time/ Part-time or You Pick)...,Amazon,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
871,871,"Concord, NH",Office Assistant/Receptionist,"Valpey Financial Services, LLC",$18 - $22 an hour,Growing financial planning firm is looking for a pleasant and intelligent professional to assist with various office responsibilities including answering the…
872,872,"Concord, NH",Admissions Director,Presidential Oaks,"Up to $69,000 a year","Experience in Senior Living industry; College courses for hospitality, real estate, marketing or related field; Bachelor's degree preferred."
873,873,"Concord, NH",Front Desk Receptionist-Bradley Street,Boys and Girls Clubs of Central NH,,Answers the front desk phone and redirects calls.Collects state signatures on a timely basis as predetermined.Assists in the collection of past due accounts.
874,874,"Concord, NH",Customer Service Representative,Amica Insurance Company,$17.95 an hour,Must pass state insurance license exam and meet continuing education requirements to maintain license.Professional telephone manner to establish and maintain…
875,875,"Concord, NH",Court Administrator Circuit Court Administrative Office #21-...,New Hampshire Judicial Branch,"$80,671 - $118,774 a year",Graduation from an accredited four-year institution of higher learning with a bachelor’s degree in a related discipline and a law degree from an accredited law…
876,876,"Concord, NH","barista - Store# 09716, LOUDON ROAD",Starbucks,,"Follows Starbucks operational policies and procedures, including those for cash handling and safety and security, to ensure the safety of all partners during…"
877,877,"Concord, NH",Crew Member,Lakes Region Tent & Event,$18 - $21 an hour,"Applicants must have a very solid work ethic, work well in teams, show up on time, be presentable and courteous with customers at all times and be willing to…"
878,878,"Concord, NH",Internal Revenue Agent,Internal Revenue Service,,"In this position, you will use your professional knowledge and skill in accounting and auditing techniques and practices to examine various tax returns,…"
879,879,"Concord, NH",Customer Service Associates/Cashiers,Lowes,From $14 an hour,"If the state or local municipality requires a salesperson license for this position, you must either be licensed or be able to obtain any mandatory sales…"
880,880,"Concord, NH",Dock Worker (Part-time),Saia LTL Freight,$20.67 - $25.93 an hour,"Using safe lifting techniques, efficiently sorting, handling, loading and unloading freight into/from over-the-road equipment, containers, city trailers, and/or…"
881,881,"Concord, NH",Restaurant Team Member Crew,The Smoothie Bus Shoppe LLC,$10 - $15 an hour,"Respond promptly and courteously to any requests.Monitor and observe customers dining experience.Seeking part time and full time individuals to provide fast,…"
882,882,"Concord, NH",Part-Time Cashier,ALDI,$14.30 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
