,Unnamed: 0,City,title,company,salary,summary
786,786,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
787,787,"Helena,MT",Seasonal Concessions Clerks,"City of Helena, MT",$8.60 an hour,CPR/First Aid Certification must be completed within two weeks of hire (training/certification will be provided by the City.).
788,788,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
789,789,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
790,790,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
791,791,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
792,792,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
793,793,"Helena,MT","Federal Reserve Law Enforcement Officer I/II, Helena Branch",Federal Reserve Bank of Minneapolis,,"Responds to emergency and non-emergency calls for service by responding to or contacting complainants, victims, and suspects.Full-time / Part-time Full-time."
794,794,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
795,795,"Helena,MT",CLEANER | Part Time,ABM Industries,$13.50 an hour,"Clean the assigned area which could be an aircraft, building, hospital, warehouse, schools, universities, and other facilities."
796,796,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
797,797,"Helena,MT",Retail Clerk,Albertsons,,"They use equipment safely, follow food safety guidelines and ensure the company and departmental policies and procedures are adhered to, as well as, meet any…"
798,798,"Helena,MT",Auditor - Livestock Markets,State of Montana,$25.42 an hour,The ability to safely drive a state-owned vehicle in all types of weather is required.Working Conditions/Environmental Demands: Travel by car throughout the…
799,799,"Helena,MT",In-Store Shopper (E-commerce),Albertsons,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
800,800,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
801,801,"Helena,MT",Coordinator,Sodexo,$17 - $18 an hour,"Performs some administrative tasks such as arranging meetings, developing agendas andpreparing progress reports.Great schedule with campus breaks off."
802,802,"Helena,MT",Summer School Secretary,Helena Public Schools,$17.54 an hour,"Qualifications include: high school diploma or equivalent; one year of secretarial experience and/or training or an equivalent combination of education,…"
803,803,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
804,804,"Helena,MT",Administrative Assistant (Office Manager),State of Montana,"$36,653 - $43,856 a year",Administrative and clerical procedures and systems.Equivalent combinations of education and experience may also be considered on a case-by-case basis.
805,805,"Helena,MT",Associate Talent Acquisition Analyst,Pearson,,"Duties include: creating and sending offer letters to selected candidates, assisting with onboarding tasks including those in our onboarding portal, as well as…"
806,806,"Helena,MT",Tax Examiner 1,State of Montana,"$46,660 - $48,560 a year","The Montana Department of Revenue administers almost 40 state taxes, property appraisals, liquor laws, and unclaimed property for the state of Montana."
807,807,"Helena,MT",Customer Service Representative - Print and Mail,State of Montana,$16.50 - $17.50 an hour,You would be on the front line of communication and provide exceptional service to our customers.Communicate effectively with co-workers and customers who have…
808,808,"Helena,MT",Seasonal Front Desk/Slide Attendant,"City of Helena, MT",$8.75 an hour,CPR and First Aid Certification must be completed within two weeks of hire (training/certification will be provided by the City.).
809,809,"Helena,MT",Behavior Coach - Elementary Day Treatment,Shodair Children's Hospital,,"Must have valid, current MT driver’s license.High School Diploma or GED required and at least two years of: experience working with emotionally disturbed youth…"
810,810,"Helena,MT",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
811,811,"Helena,MT","Federal Reserve Law Enforcement Officer I/II, Helena Branch",Federal Reserve Bank of Minneapolis,,"Responds to emergency and non-emergency calls for service by responding to or contacting complainants, victims, and suspects.Full-time / Part-time Full-time."
812,812,"Helena,MT",Quality Infection Preventionist,Acestack LLC,$48 an hour,"Develops and implements systematic surveillance to monitor the effectiveness of strategies.Provides consultation and guidance in infection prevention, control…"
813,813,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
814,814,"Helena,MT",Summer School General Education ParaEducators (Teacher Assis...,Helena Public Schools,$13.00 - $15.95 an hour,"Makes and receives telephone calls, takes messages, routes calls.Ability to develop effective working relationships with students, staff, parents, guardians…"
815,815,"Helena,MT",Mental Health Tech - Night Shift,Shodair Children's Hospital,,"Must have valid, current driver’s license and be at least 18 years of age.Understand basic child development; implementing age appropriate interventions during…"
816,816,"Helena,MT",Cashier/Checker,WinCo Foods,,"Consistently provides friendly, courteous customer service to internal and external customers by processing customer orders in an efficient, accurate, safe and…"
817,817,"Helena,MT",Seasonal Concessions Clerks,"City of Helena, MT",$8.60 an hour,CPR/First Aid Certification must be completed within two weeks of hire (training/certification will be provided by the City.).
818,818,"Helena,MT",Payroll Technician,State of Montana,$19.29 an hour,"Assists managers and employees to answer a variety of payroll inquires related to time rolls, sick or annual leave, calculating net pay scenarios, etc."
819,819,"Helena,MT",ROOM ATTENDANT - Helena,Shilo Management Corporation,,Greeting guests in hallways in a pleasant and friendly manner.The goal is to create a clean and orderly environment for our guests so they will keep coming…
820,820,"Helena,MT",Emergency Room Nurse,Acestack LLC,$75 an hour,Maintaining emergency room care standards.Being ready to respond and equipped to deal with a medical emergency.
821,821,"Helena,MT",In-Store Shopper (E-commerce),Safeway,,"As a Personal Home Shopping Clerk, you will be responsible for filling grocery orders that customers have placed online."
822,822,"Helena,MT",LOUNGE FLOOR RUNNER - 1600 PROSPECT,Town Pump,,A knack for remembering the names and faces of those regular guests and getting to know their likes & dislikes to make them feel valued.
823,823,"Helena,MT","Federal Reserve Law Enforcement Officer I/II, Helena Branch",Federal Reserve Bank of Minneapolis,,"Responds to emergency and non-emergency calls for service by responding to or contacting complainants, victims, and suspects.Full-time / Part-time Full-time."
824,824,"Helena,MT",Hotel Auditor - Helena,Shilo Management Corporation,,"Verify that folios, credit card slip, cash receipts, direct bill information, scrip or gift cards, and other miscellaneous paperwork is correct, legible,…"
825,825,"Helena,MT",CLEANER | Part Time,ABM Industries,$13.50 an hour,"Clean the assigned area which could be an aircraft, building, hospital, warehouse, schools, universities, and other facilities."
