,Unnamed: 0,City,title,company,salary,summary
833,833,"Buffalo, NY",Crew Member,Joe's Deli,$13 - $16 an hour,"Provide “guest-first” service by listening, responding and resolving all guests’ requests quickly through strong knowledge of all deli products."
834,834,"Buffalo, NY",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
835,835,"Buffalo, NY",Check Control Representative,HealthNow Administrative Services,$20.46 an hour,"Reviews claims related to returned checks, for processing and data entry: • Performs on-line transactions and /or adjustments utilizing the corporate claims…"
836,836,"Buffalo, NY",Delivery Driver,Amazon DSP,"$600 - $1,050 a week",Must be comfortable driving and working in varying weather conditions.- Able to get in and out of van and walk up and down stairs through your shift..
837,837,"Buffalo, NY",Transportation Security Specialist,Transportation Security Administration,"$63,979 - $99,140 a year",Basic Qualification Requirement: You must be a graduate from an accredited IED/bomb disposal course coupled with field experience as a military or civilian Bomb…
838,838,"Buffalo, NY",Part-Time Stocker - Starting at $15.20,ALDI,$15.20 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
839,839,"Buffalo, NY",Sonic Drive-In - Ice Cream Crew Member - $14.50,Sonic Drive-In,From $14.50 an hour,"Cleaning the drive-in -- including trash disposal, mopping, sweeping, washing dishes, wiping counter-tops and sanitizing food areas - Friendly and welcoming…"
840,840,"Buffalo, NY",Customer Service Representative (Seasonal),Internal Revenue Service,"$34,916 - $55,372 a year","Provide technical assistance to individuals and/or businesses primarily through telephone interaction in a dynamic call center environment, and/or face-to-face…"
841,841,"Buffalo, NY",Seasonal Package Sorter - Earn up to $16/hr!,Amazon Workforce Staffing,Up to $16 an hour,"As part of this team, you'll load conveyor belts and transport and stage deliveries to be picked up by drivers.High school or equivalent diploma."
842,842,"Buffalo, NY",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
843,843,"Buffalo, NY",HR Compliance and Audit Generalist,EBC Inc,"$45,000 - $50,000 a year","BS degree in Human Resources, Business, or related field.Complete employee life cycle templates from new hire paperwork, job descriptions, recruitment tools…"
844,844,"Buffalo, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
845,845,"Buffalo, NY",Claims Processor,HealthNow Administrative Services,$20.15 an hour,Initiates correspondence and/or telephone contact incidental to general claims administration/adjustments and/or assignments.HS Diploma or GED required.
846,846,"Buffalo, NY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
847,847,"Buffalo, NY",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
848,848,"Buffalo, NY",Crew Member,Joe's Deli,$13 - $16 an hour,"Provide “guest-first” service by listening, responding and resolving all guests’ requests quickly through strong knowledge of all deli products."
849,849,"Buffalo, NY",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
850,850,"Buffalo, NY",Claims Processor Blue Card,HealthNow Administrative Services,$20.15 an hour,Initiates correspondence and/or telephone contact incidental to general claims administration.Accesses corporate software and systems for data entry and…
851,851,"Buffalo, NY",Real Estate Title Examiner,Network Title Agency of NY LLC,$19 - $23 an hour,Participation in continuing education within real estate field.Travel to other county's clerk's offices is required from time to time.
852,852,"Buffalo, NY",Appointment Setter - Interview This Week,The Williams Group of FL,"$800 - $1,200 a week","Own a reliable vehicle and have a driver's license.We fully train, so no experience is required for this position.Weekly pay and weekly bonuses."
853,853,"Buffalo, NY",,U.S. Customs and Border Protection,,"Search Terms: *airport customs, armed security, army, bike patrol, border patrol, border security, coast guard, customs and immigration, customs officer, dhs,…"
854,854,"Buffalo, NY",Part-Time Stocker - Starting at $15.20,ALDI,$15.20 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
855,855,"Buffalo, NY",Customer Service Representative (Seasonal),Internal Revenue Service,"$34,916 - $55,372 a year","Provide technical assistance to individuals and/or businesses primarily through telephone interaction in a dynamic call center environment, and/or face-to-face…"
856,856,"Buffalo, NY",Administrative Assistant Virtual Hiring Event,Horizon Health Services,,"After signing up, you will be sent an email with instructions on how to connect.A plugged in ethernet cable or a strong WiFi network signal will help avoid…"
857,857,"Buffalo, NY",Airport Agent - Customer Service,Envoy Air Inc.,,"Possess a valid, unexpired and unsuspended driver’s license; some license restrictions may prohibit a candidate from qualifying for this position."
858,858,"Buffalo, NY",Crew - Temporary,Trader Joe's,$16 - $19 an hour,Operating the cash register in a fun and efficient manner.Our Crew Members create a warm and friendly shopping experience in our stores.
859,859,"Buffalo, NY",,FedEx Ground PH US,Up to $18 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
860,860,"Buffalo, NY",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
861,861,"Buffalo, NY",Claims Processor Blue Card,HealthNow Administrative Services,$20.15 an hour,Initiates correspondence and/or telephone contact incidental to general claims administration.Accesses corporate software and systems for data entry and…
862,862,"Buffalo, NY",Claims Processor,HealthNow Administrative Services,$20.15 an hour,Initiates correspondence and/or telephone contact incidental to general claims administration/adjustments and/or assignments.HS Diploma or GED required.
863,863,"Buffalo, NY",Crew Member,Joe's Deli,$13 - $16 an hour,"Provide “guest-first” service by listening, responding and resolving all guests’ requests quickly through strong knowledge of all deli products."
864,864,"Buffalo, NY",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
865,865,"Buffalo, NY",Check Control Representative,HealthNow Administrative Services,$20.46 an hour,"Reviews claims related to returned checks, for processing and data entry: • Performs on-line transactions and /or adjustments utilizing the corporate claims…"
866,866,"Buffalo, NY",Delivery Driver,Amazon DSP,"$600 - $1,050 a week",Must be comfortable driving and working in varying weather conditions.- Able to get in and out of van and walk up and down stairs through your shift..
867,867,"Buffalo, NY",Transportation Security Specialist,Transportation Security Administration,"$63,979 - $99,140 a year",Basic Qualification Requirement: You must be a graduate from an accredited IED/bomb disposal course coupled with field experience as a military or civilian Bomb…
868,868,"Buffalo, NY",Part-Time Stocker - Starting at $15.20,ALDI,$15.20 an hour,"When you join our team as a Stocker, you’ll be responsible for stocking, organizing new incoming inventory and safely operating machinery."
869,869,"Buffalo, NY",Sonic Drive-In - Ice Cream Crew Member - $14.50,Sonic Drive-In,From $14.50 an hour,"Cleaning the drive-in -- including trash disposal, mopping, sweeping, washing dishes, wiping counter-tops and sanitizing food areas - Friendly and welcoming…"
870,870,"Buffalo, NY",Customer Service Representative (Seasonal),Internal Revenue Service,"$34,916 - $55,372 a year","Provide technical assistance to individuals and/or businesses primarily through telephone interaction in a dynamic call center environment, and/or face-to-face…"
