,Unnamed: 0,City,title,company,salary,summary
846,846,"Denver, CO",Victim Advocate - Denver County Court,City and County of Denver,$23.01 - $30.95 an hour,"Contact crime victims/clients by phone or mail to explain victim rights, provide information and answer questions about the criminal process and provide ongoing…"
847,847,"Denver, CO",Crime Analyst,Jefferson County Colorado,$27.15 - $40.72 an hour,"Prepare graphs, charts (link analysis diagrams, event flow analysis, telephone toll analysis), tables, crime maps and other illustrative devices for visual…"
848,848,"Denver, CO",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
849,849,"Denver, CO",Drivers Wanted (No Special License Required) Lots of Work &...,All My Sons Moving & Storage,$20 - $22 an hour ++,"Full, Part Time, Weekends only, or make your own schedule!$20 to $22 per hour (Based on Experience).Sign-on Bonus of $250 pending completion of Driver…"
850,850,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
851,851,"Denver, CO",Warehouse Person (Loader) Order Builder/Selector (FT/Evening...,PepsiCo,$20.85 - $24.30 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
852,852,"Denver, CO",Materials Technician,UCHealth,$15.30 - $20.86 an hour,"Performs clerical tracking to include: Stat issues/transfers, note and verify stock discrepancies, filing, and other duties as assigned."
853,853,"Denver, CO","Night Selector, Warehouse",US Foods,From $24.77 an hour,"Recent experience (within past 6 months) in high endurance or highly physical activity or role preferred e.g. lifting/transferring patients, sports/fitness,…"
854,854,"Denver, CO",Crew,AMC Theatres,,"Ability to effectively multitask as needed, including but not limited to greeting guests, tearing and scanning tickets, checking IDs, directing guests and…"
855,855,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
856,856,"Denver, CO",PBA CUSTOMER ASSISTANT_14.77 PER HOUR,ABM Industries,$14.77 an hour,The Aviation Customer Assistant is responsible for assisting airline passengers at the Airport requiring assistance other than transportation.
857,857,"Denver, CO",Patient/Family Service Specialist,Children's Hospital Colorado,$18.70 - $28.05 an hour,"Receives inbound and/or places outbound patient calls in order to schedule appointments or surgeries, complete registration functions and to route calls as…"
858,858,"Denver, CO","21-22 Coordinator, Climate and Culture",Aurora Public Schools,,"JobID: 18662 Position Type: NonLicensed Admin/Prof.Technical/Coordinator, Climate and Culture Date Posted: 3/30/2021 Location: William Smith High…"
859,859,"Denver, CO","Client Advisor, Cherry Creek, Denver",Louis Vuitton,,In order to be successful in this role you must be someone who has experience working in a luxury or client-centric retail environment or has a strong history…
860,860,"Denver, CO",Social Media Communications Specialist,UCHealth,$24.11 - $36.17 an hour,"Develop social media content to support social media strategy for UCHealth channels across Facebook, Twitter, Instagram, LinkedIn and YouTube."
861,861,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
862,862,"Denver, CO",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
863,863,"Denver, CO",Law Clerk,Colorado Judicial Branch,"$4,132 - $5,719 a month",A bachelor's degree from an accredited college or university and successful completion of two years at an accredited law school.
864,864,"Denver, CO",cashier-10,Michaels,,Participate in the truck un-load and stocking processes to ensure truck standards are followed and completed within budget.Execute cash handling to standards.
865,865,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
866,866,"Denver, CO",Kindergarten Teacher,Cherry Creek School District,,Hold a valid Colorado Elementary Education License.A kindergarten teacher will perform effective teaching methods to ensure student success and promote an…
867,867,"Denver, CO",Court Clerk,City of Golden,$20.05 - $27.00 an hour,Greets and assists customers at the Municipal Court counter; receives telephone calls in a timely and professional manner; provides court information and…
868,868,"Denver, CO",Team Member,Einstein Bros. Bagels,$14.77 an hour,"This role greets guests, takes orders and payment, prepares and delivers amazing coffee, bagels and other food products!Must be at least 16 years of age."
869,869,"Denver, CO",Social Media Coordinator,Clementine's Salon,From $15 an hour,"A social media coordinator is responsible for attracting and engaging with followers on various social media platforms through creative posts, videos, reels,…"
870,870,"Denver, CO",Entry Level Management - Interview Today - Customer Service,THE WCP Group,"$800 - $1,200 a week","Must have a reliable vehicle and valid driver's license.Skills that work well with our company are: sales and marketing, hospitality, retail experience,…"
871,871,"Denver, CO",Flexible Part-Time Night Job!,Mantick Maintenance LLC dba Alliance Maintenance,,"Our employees receive a nice starting wage, monthly performance bonus and in-office as well as on-site training."
872,872,"Denver, CO",Golf Cart Attendant - Denver Parks & Recreation,City and County of Denver,,"Clean and maintain the golf driving range by picking balls with machinery and/or by hand, washing range balls and moving to ball dispenser, maintaining…"
873,873,"Denver, CO","Sales, Cashier and Stockroom Associates",ZARA,,The sales associate is responsible for greeting and assisting the customers as well as maintaining the appearance of the store and the merchandise.
874,874,"Denver, CO",Package Delivery Driver,Veho,$20 - $25 an hour,"\*Per our e-commerce partner needs, Veho is currently registering independent contractor drivers who have a large sedan or larger and are above 25 years old."
875,875,"Denver, CO",General Warehouse,Shamrock Foods,$18.50 an hour,"Reaching with hands and arms to finger, handle, or feel objects, tools, or controls.(S)he may use powered and unpowered equipment."
876,876,"Denver, CO",Part-Time Sales Associate - Famous Footwear,Famous Footwear,,"At Famous Footwear, we believe everyone deserves to feel a little famous. To us, famous isn’t about standing out in the crowd. It’s about feeling good where…"
877,877,"Denver, CO","Customer Service Agent, Ticket/Gate (Seasonal Ready Reserve)...",Delta,,All customer service agents are required to work consistently in public areas and be able to understand and respond to a variety of questions about travel…
878,878,"Denver, CO",Social Media Communications Specialist,UCHealth,$24.11 - $36.17 an hour,"Develop social media content to support social media strategy for UCHealth channels across Facebook, Twitter, Instagram, LinkedIn and YouTube."
879,879,"Denver, CO",Law Clerk,Colorado Judicial Branch,"$4,132 - $5,719 a month",A bachelor's degree from an accredited college or university and successful completion of two years at an accredited law school.
880,880,"Denver, CO",Court Clerk,City of Golden,$20.05 - $27.00 an hour,Greets and assists customers at the Municipal Court counter; receives telephone calls in a timely and professional manner; provides court information and…
881,881,"Denver, CO",Team Member,Einstein Bros. Bagels,$14.77 an hour,"This role greets guests, takes orders and payment, prepares and delivers amazing coffee, bagels and other food products!Must be at least 16 years of age."
882,882,"Denver, CO",Kindergarten Teacher,Cherry Creek School District,,Hold a valid Colorado Elementary Education License.A kindergarten teacher will perform effective teaching methods to ensure student success and promote an…
883,883,"Denver, CO",Special Agent,Federal Bureau of Investigation,"$62,556 - $80,721 a year","Possess a valid driver’s license with at least six months driving experience.You will have an opportunity to work with federal, state and local law enforcement…"
884,884,"Denver, CO","Night Selector, Warehouse",US Foods,From $24.77 an hour,"Recent experience (within past 6 months) in high endurance or highly physical activity or role preferred e.g. lifting/transferring patients, sports/fitness,…"
