,Unnamed: 0,City,title,company,salary,summary
944,944,"Charleston,WV",IT Help Desk Technician,Law Firm,,Equivalent work experience may be substituted for college degree or trade school certification.Assist with help desk by providing support for several dozen…
945,945,"Charleston,WV",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
946,946,"Charleston,WV",Warehouse Package Handler,FedEx Ground PH US,Up to $12.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
947,947,"Charleston,WV",Medical Receptionist,"Mountain State Eye Associates, PLLC",,"Busy ophthalmology office seeking an experienced medical receptionist.Multi-tasking, flexibility, insurance knowledge, telephone skills,."
948,948,"Charleston,WV",Customer Service Associate - Phone/Email/Chat - $15.25/hr,ibex,$15.25 an hour,"Some college background, prefer bachelor’s degree from an accredited institution.Educating new and existing users on how to use the app and investing…"
949,949,"Charleston,WV",Dental Receptionist,Dental Implant Center,$14 - $16 an hour,Check the daily schedule for accuracy and post it in all treatment rooms Answer and respond to telephone calls with professionalism.
950,950,"Charleston,WV",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
951,951,"Charleston,WV",,Ford & Sweeney Accounting and Tax Services,$29 - $31 an hour,"An Associate’s degree or Bachelor's Degree from an accredited college or university with a major in Geographic Information Systems, Geography, or a related…"
952,952,"Charleston,WV",Customer Representative,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
953,953,"Charleston,WV",Good Hands Team Member,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
954,954,"Charleston,WV",New Business Coordinator,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
955,955,"Charleston,WV",Bottle Service Waitress / Server,MVP Hospitality Group,$100 - $350 a day,"As a bottle service waitress, your goal is to ensure that your guests have a great experience by providing excellent customer service!"
956,956,"Charleston,WV",Executive Secretary,Right At Home,"$45,000 - $50,000 a year",Be one of the primary persons to answer on the phones.Manage our 401k plan for the field and administrative staff.Order and manage the office supplies.
957,957,"Charleston,WV",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
958,958,"Charleston,WV",Customer Service Work at Home - No Weekends (WV Only),Alorica,,"Escalates calls to supervisor when necessary and appropriate.Your mission (should you choose to accept it) is to offer customer support through phone, email,…"
959,959,"Charleston,WV",Warehouse Package Handler,FedEx Ground PH US,Up to $12.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
960,960,"Charleston,WV",Admitting Clerk -- Registration -- General Hospital,CAMC Health System,$12.27 - $18.41 an hour,"Perform clerical and receptionist duties as necessary.Accountable for interviewing the incoming patient or patient representative, recording the information…"
961,961,"Charleston,WV","Nightclub Cashier, Hostess/Host",MVP Hospitality Group,$150 - $350 a day,"Answering phone calls, taking reservations, and answering questions.You must be able to carry natural conversation with guests without sounding scripted or…"
962,962,"Charleston,WV",Guest Advocate (Cashier or Front of Store Attendant/ Cart At...,TARGET,,Make a connection with guests by engaging in friendly and genuine conversation throughout each transaction; asking open ended questions about the guest’s…
963,963,"Charleston,WV",Guest Relations Greeter,CAMC Health System,,Screeners will provide CAMC guests the first impression of CAMC.They must also maintain a clean and safe environment for building entry.
964,964,"Charleston,WV",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
965,965,"Charleston,WV",Customer Representative,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
966,966,"Charleston,WV",O&M Technician,TruStar Energy,$28 - $35 an hour,"Respond to emergency calls and preventative maintenance calls in an organized manner.Service existing accounts by routinely calling on customers, receiving…"
967,967,"Charleston,WV",,"Loomis Armored US, LLC",$15.00 - $17.82 an hour,"Approximately 90-95 percent of work performed in vehicle within individual compartments (front and rear).Servicing ATM machines on a set schedule, including re…"
968,968,"Charleston,WV",Line Service Technician,Yeager Airport,$13 - $16 an hour,"Subject to a variety of extreme weather conditions; susceptible to mechanical, electrical, and chemical hazards associated with equipment and maintenance duties…"
969,969,"Charleston,WV",Bottle Service Waitress / Server,MVP Hospitality Group,$100 - $350 a day,"As a bottle service waitress, your goal is to ensure that your guests have a great experience by providing excellent customer service!"
970,970,"Charleston,WV",New Business Coordinator,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
971,971,"Charleston,WV",Good Hands Team Member,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
972,972,"Charleston,WV",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
973,973,"Charleston,WV",Warehouse Package Handler,FedEx Ground PH US,Up to $12.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
974,974,"Charleston,WV",Executive Secretary,Right At Home,"$45,000 - $50,000 a year",Be one of the primary persons to answer on the phones.Manage our 401k plan for the field and administrative staff.Order and manage the office supplies.
975,975,"Charleston,WV",All Positions,Holiday Inn Express and Suites,$9.00 - $10.50 an hour,"Hiring for all positions immediately- full time and part time available.Job Types: Full-time, Part-time."
976,976,"Charleston,WV",Admitting Clerk -- Registration -- General Hospital,CAMC Health System,$12.27 - $18.41 an hour,"Perform clerical and receptionist duties as necessary.Accountable for interviewing the incoming patient or patient representative, recording the information…"
977,977,"Charleston,WV",IT Help Desk Technician,Law Firm,,Equivalent work experience may be substituted for college degree or trade school certification.Assist with help desk by providing support for several dozen…
978,978,"Charleston,WV",Front Office,Francke and Nunley M.D.'s,$11.50 - $12.00 an hour,We have an immediate full time medical front office position available.
979,979,"Charleston,WV",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
980,980,"Charleston,WV",Customer Representative,Allstate Insurance Company,"$45,000 - $85,000 a year",Be willing to obtain your Property & Casualty license.Create client relationships with follow up phone calls.Maintain knowledge of new products.
