,Unnamed: 0,City,title,company,salary,summary
931,931,"Columbus, OH",Technical Specialist,Apple,,"Flexibility to regularly rotate through different technical specialties and skill sets.As a Technical Specialist, you help new owners get started and current…"
932,932,"Columbus, OH",Customer Experience Associate,Upstart,$18 - $20 an hour,"Deliver an outstanding customer experience by guiding applicants through the application process via inbound and outbound phone, chat, and email support."
933,933,"Columbus, OH",Loader Hourly Pay Rate 20.93,G&J Pepsi-Cola Bottlers,$20.93 an hour,"Our behind-the-scenes team of forklift operators, quality control workers, line operators, service and maintenance employees play a vital role in producing and…"
934,934,"Columbus, OH",Customer Service Rep Entry Level,Pro Agency,"$43,000 - $87,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
935,935,"Columbus, OH",Barista,Townhall,$14 - $20 an hour,"Answering the phones in a friendly manner, and assisting guests with their questions and to go orders.Greeting guests and making sure they feel welcome in our…"
936,936,"Columbus, OH",Office Administrative Manager,Organized Home Remodeling LLC,"$45,000 - $50,000 a year","Perform administrative responsibilities including answering phones, greeting visitors, managing human resource details, with a heavy emphasis on QuickBooks and…"
937,937,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
938,938,"Columbus, OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
939,939,"Columbus, OH",,FedEx Ground PH US,Up to $22 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
940,940,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.75 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
941,941,"Columbus, OH",Assistant Manager-Reynoldsburg,Genuine Parts Company,$11.12 - $15.12 an hour,"Background and/or passion for automotive industry, heavy equipment, farm industry, diesel, marine, or dealership.High school diploma or equivalent."
942,942,"Columbus, OH",Maintenance Supervisor,"AB Contracting, Inc.",$15 - $18 an hour,"Must have a valid driver's license.Ability to address all resident requests pertaining to all disciplines of construction,.Preparing units for new residents,."
943,943,"Columbus, OH",Back of House,Barra tacos + cocktails,,"Our operations are in compliance with all CDC recommended guidelines including: enhanced cleaning and sanitation practices, following social distancing…"
944,944,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
945,945,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
946,946,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
947,947,"Columbus, OH",Seasonal Warehouse Team Member,Amazon HVH,,"In this active job, you will sort our heavier and bulkier packages into delivery routes.You’ll work up to 19 hours per week on the days you choose."
948,948,"Columbus, OH",Customer Service Assistant 1 - Intermittent,State of Ohio Jobs,$18.29 an hour,"Or, in order to operate a state vehicle, you must have a valid driver's license from state of residence.Under general supervision, provides assistance &/or…"
949,949,"Columbus, OH",PSE SALES & SVCS/DISTRIBUTION ASSOCIATE,United States Postal Service,$18.49 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.At the level required by the job."
950,950,"Columbus, OH",Customer Service Assistant 1,State of Ohio Jobs,$18.29 an hour,Acts as a receptionist & guest relations greeter for the Ohio State Cosmetology & Barber Board; answers customer questions & relays information to examination…
951,951,"Columbus, OH",Customer Service Rep Entry Level,Pro Agency,"$43,000 - $87,000 a year",Ability to think strategically about the personal impact to the client's long-term business strategy.A good job for someone just entering the workforce or…
952,952,"Columbus, OH",Part-Time Store Associate,ALDI,$14 an hour,Meet any state and local requirements for handling and selling alcoholic beverages.Adheres to cash policies and procedures to minimize losses.
953,953,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.50 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.2nd and 3rd shifts available.
954,954,"Columbus, OH",FT & PT Package Handler - Warehouse,FedEx Ground PH US,Up to $22 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
955,955,"Columbus, OH",Professional Surveyor,Nickolas M Savko & Sons,,License in the State of Ohio and a clean driving record.*.Seeking a Professional Surveyor for heavy civil construction with a P.S.
956,956,"Columbus, OH",,FedEx Ground PH US,Up to $22 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
957,957,"Columbus, OH","Customer Service Representative - Work From Home, OH - Expre...",Cigna,,"As a Customer Service Representative , you’ll assist our members by managing inbound and outbound calls to expedite home delivery of their prescription…"
958,958,"Columbus, OH",Find jobs with Flexible Hours!,Indeed Gigs,,"Whether it’s hiring for online work from home, part time, entry level or no experience jobs, you get to have flexible schedule!"
959,959,"Columbus, OH",Package Sorter - Immediate Hire,Amazon Workforce Staffing,$15.80 an hour,"Overnight, Early Morning, Day, Evening, Weekend.From flexible part-time roles to full-time set schedules with health care benefits, Amazon has a variety of…"
960,960,"Columbus, OH",Customer Service Work From Home,Progressive,$16.50 - $18.50 an hour,"Diverse, inclusive & welcoming culture with Employee Resource Groups.Medical, dental & vision, including free preventative care."
961,961,"Columbus, OH",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
962,962,"Columbus, OH",Barista,Townhall,$14 - $20 an hour,"Answering the phones in a friendly manner, and assisting guests with their questions and to go orders.Greeting guests and making sure they feel welcome in our…"
963,963,"Columbus, OH",Loader Hourly Pay Rate 20.93,G&J Pepsi-Cola Bottlers,$20.93 an hour,"Our behind-the-scenes team of forklift operators, quality control workers, line operators, service and maintenance employees play a vital role in producing and…"
964,964,"Columbus, OH",Dog Daycare Attendant,Canine Social Club,$10 an hour,"(Thursday and Saturday availability is necessary, Wednesday and Friday nights would be a +) Responsibilities include, monitoring the dogs play-style in open…"
965,965,"Columbus, OH",Programs Administrator-Business Sustainability,Solid Waste Authority of Central Ohio (SWACO),"$63,000 - $75,000 a year",This position will develop and implement innovative solutions to reduce waste generated and disposed by Franklin County businesses.
966,966,"Columbus, OH",Customer Experience Associate,Upstart,$18 - $20 an hour,"Deliver an outstanding customer experience by guiding applicants through the application process via inbound and outbound phone, chat, and email support."
967,967,"Columbus, OH",Warehouse Package Handler,FedEx Ground PH US,Up to $19.75 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
968,968,"Columbus, OH",Customer Service Assistant 1 - Intermittent,State of Ohio Jobs,$18.29 an hour,"Or, in order to operate a state vehicle, you must have a valid driver's license from state of residence.Under general supervision, provides assistance &/or…"
969,969,"Columbus, OH",Human Resources Generalist,SupplyHouse.com,$21.63 an hour,"Collaborate with the Human Resources Team Lead, Operations Captain, and warehouse leadership team to implement new programs, strategies, and policies."
